house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,1,C0,2045,2045,HPl_Rb,4.5,2,198.75797186175805,530.2778945666339,22.03561737955974,0.11745427689154644,49.182075861904764,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,162,1049.3,1049.389071515771,51.6731606361374,0.2275862068965517,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Real-AK-1-HPl_Rb-Ro-C0-2045-Hlow,1248.057971861758,1579.666966082405,0.34504048378809815,73.70877801569713,59.477446666666665,1.4891246446666666,2.4044057196666664,8.81664333,29.31641301904762,22.03561737955974,51.6731606361374,73.70877801569713,1248.057971861758,0.34504048378809815
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,2,C0,2045,2045,HPl_Rb,4.5,2,198.75797186175805,530.2778945666339,22.03561737955974,0.11745427689154644,49.182075861904764,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,162,1525.1,1525.1150595859226,75.91381084247169,0.35862068965517246,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Real-AK-2-HPl_Rb-Ro-C0-2045-Hlow,1723.857971861758,2055.3929541525567,0.4760749665467189,97.94942822203143,59.477446666666665,1.4891246446666666,2.4044057196666664,8.81664333,29.31641301904762,22.03561737955974,75.91381084247169,97.94942822203143,1723.857971861758,0.4760749665467189
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,3,C0,2045,2045,HPl_Rb,4.5,2,198.75797186175805,530.2778945666339,22.03561737955974,0.11745427689154644,49.182075861904764,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,216,2092.9,2092.9852925285027,109.90490193404648,0.42931034482758623,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-H1-Real-AK-3-HPl_Rb-Ro-C0-2045-Hlow,2291.657971861758,2623.2631870951363,0.5467646217191326,131.94051931360622,62.38045932857143,1.539316218142857,2.4656339463809522,9.157746255714287,29.31641301904762,22.03561737955974,109.90490193404648,131.94051931360622,2291.657971861758,0.5467646217191326
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,4,C0,2045,2045,HPl_Rb,4.5,2,198.75797186175805,530.2778945666339,22.03561737955974,0.11745427689154644,49.182075861904764,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,360,2847.2,2847.2279246596777,138.62373022499918,0.6051724137931035,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Real-AK-4-HPl_Rb-Ro-C0-2045-Hlow,3045.957971861758,3377.5058192263114,0.7226266906846499,160.65934760455892,74.77956734285715,1.6594319828095236,2.727146893095238,10.614636908571429,29.31641301904762,22.03561737955974,138.62373022499918,160.65934760455892,3045.957971861758,0.7226266906846499
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,5,C0,2045,2045,HPl_Rb,4.5,2,198.75797186175805,530.2778945666339,22.03561737955974,0.11745427689154644,49.182075861904764,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,360,3324.15,3324.3940525519356,163.80917932261858,0.7189655172413792,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Real-AK-5-HPl_Rb-Ro-C0-2045-Hlow,3522.907971861758,3854.6719471185697,0.8364197941329257,185.84479670217831,74.77956734285715,1.6594319828095236,2.727146893095238,10.614636908571429,29.31641301904762,22.03561737955974,163.80917932261858,185.84479670217831,3522.907971861758,0.8364197941329257
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,3,C0,2045,2045,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-3-HYD1000-HYD1000-C0-2045-Hlow,923.9190574968112,3060.524044442293,0.3194934354230267,64.71325161965716,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,64.71325161965716,923.9190574968112,0.3194934354230267
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,4,C0,2045,2045,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-4-HYD1000-HYD1000-C0-2045-Hlow,1061.843401274074,3530.518788886547,0.3599691186870391,69.90394971747402,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,69.90394971747402,1061.843401274074,0.3599691186870391
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,5,C0,2045,2045,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-5-HYD1000-HYD1000-C0-2045-Hlow,1201.6654526018049,4002.2054888849734,0.40402747968865554,77.6297287379515,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,77.6297287379515,1201.6654526018049,0.40402747968865554
Mass,H1,Real,AK,Hlow,HYD200-HYD200,3,C0,2045,2045,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-3-HYD200-HYD200-C0-2045-Hlow,805.5686841846001,2523.65,0.27486990524069493,58.01882493143041,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,58.01882493143041,805.5686841846001,0.27486990524069493
Mass,H1,Real,AK,Hlow,HYD200-HYD200,4,C0,2045,2045,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-4-HYD200-HYD200-C0-2045-Hlow,946.9901213709248,3000.075,0.2905344752213067,62.46937531044303,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,62.46937531044303,946.9901213709248,0.2905344752213067
Mass,H1,Real,AK,Hlow,HYD200-HYD200,5,C0,2045,2045,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-5-HYD200-HYD200-C0-2045-Hlow,1094.6720845918549,3477.775,0.39685940974634354,70.29480656051304,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,70.29480656051304,1094.6720845918549,0.39685940974634354
Mass,H1,Real,AK,Hlow,HYD500-HYD500,3,C0,2045,2045,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-3-HYD500-HYD500-C0-2045-Hlow,831.6091186415439,2756.4662333314386,0.28737978951701926,58.97298219952873,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,58.97298219952873,831.6091186415439,0.28737978951701926
Mass,H1,Real,AK,Hlow,HYD500-HYD500,4,C0,2045,2045,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-4-HYD500-HYD500-C0-2045-Hlow,970.330059558068,3230.228633330973,0.326057775664016,63.69024287929524,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,63.69024287929524,970.330059558068,0.326057775664016
Mass,H1,Real,AK,Hlow,HYD500-HYD500,5,C0,2045,2045,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Real-AK-5-HYD500-HYD500-C0-2045-Hlow,1110.882277199698,3705.530799995734,0.3725878063311367,70.98193080661454,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,70.98193080661454,1110.882277199698,0.3725878063311367
Mass,H1,Real,AK,Hlow,R-HP,1,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,135,246.0223328758283,1045.1411360470563,12.689829522685091,0.05699524696029642,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Real-AK-1-R-HP-C0-2045-Hlow,776.3002274424623,1575.4190306136902,0.39818630884723244,68.91218160840187,59.15561687142858,2.559166586190476,0.8653938608095239,5.4748362847619045,13.588235295238094,56.22235208571677,12.689829522685091,68.91218160840187,776.3002274424623,0.39818630884723244
Mass,H1,Real,AK,Hlow,R-HP,2,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,135,357.83452212095375,1521.4076238337868,18.50133688967557,0.09249935353776809,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Real-AK-2-R-HP-C0-2045-Hlow,888.1124166875877,2051.6855184004207,0.4336904154247041,74.72368897539235,59.15561687142858,2.559166586190476,0.8653938608095239,5.4748362847619045,13.588235295238094,56.22235208571677,18.50133688967557,74.72368897539235,888.1124166875877,0.4336904154247041
Mass,H1,Real,AK,Hlow,R-HP,3,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,180,487.7820823802187,2072.346479155806,26.64611799454211,0.10245943338391636,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-H1-Real-AK-3-R-HP-C0-2045-Hlow,1018.0599769468527,2602.62437372244,0.44365049527085243,82.86847008025887,62.212058609523815,2.7998503728571427,1.0575964127142856,5.805278678571429,13.588235295238094,56.22235208571677,26.64611799454211,82.86847008025887,1018.0599769468527,0.44365049527085243
Mass,H1,Real,AK,Hlow,R-HP,4,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,300,658.1091448908267,2802.744823491569,33.38605586333507,0.1452892132250705,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Real-AK-4-R-HP-C0-2045-Hlow,1188.3870394574606,3333.0227180582033,0.48648027511200653,89.60840794905184,70.38280846666666,3.441673804761905,1.5701365517619046,6.686458395238095,13.588235295238094,56.22235208571677,33.38605586333507,89.60840794905184,1188.3870394574606,0.48648027511200653
Mass,H1,Real,AK,Hlow,R-HP,5,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,300,770.6443053146912,3280.56704057369,39.42435744168695,0.17768985373997884,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Real-AK-5-R-HP-C0-2045-Hlow,1300.9221998813252,3810.844935140324,0.5188809156269149,95.64670952740371,70.38280846666666,3.441673804761905,1.5701365517619046,6.686458395238095,13.588235295238094,56.22235208571677,39.42435744168695,95.64670952740371,1300.9221998813252,0.5188809156269149
Mass,H1,Real,AK,Hlow,R-HPo,1,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,162,256.4695082823454,1089.1765010282277,13.19883892225896,0.05756924880556888,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Real-AK-1-R-HPo-C0-2045-Hlow,786.7474028489794,1619.4543955948616,0.39876031069250495,69.42119100797574,60.98462466190476,2.7035768585714286,0.9807153922380952,5.673101721428571,13.588235295238094,56.22235208571677,13.19883892225896,69.42119100797574,786.7474028489794,0.39876031069250495
Mass,H1,Real,AK,Hlow,R-HPo,2,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,162,368.08616746885303,1564.8170593602945,19.00992101287164,0.09348043966075872,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Real-AK-2-R-HPo-C0-2045-Hlow,898.364062035487,2095.0949539269286,0.43467150154769474,75.23227309858841,60.98462466190476,2.7035768585714286,0.9807153922380952,5.673101721428571,13.588235295238094,56.22235208571677,19.00992101287164,75.23227309858841,898.364062035487,0.43467150154769474
Mass,H1,Real,AK,Hlow,R-HPo,3,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,216,504.89281957598774,2144.518205237764,27.55299458683919,0.1110158339995946,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-H1-Real-AK-3-R-HPo-C0-2045-Hlow,1035.1707141426218,2674.796099804398,0.4522068958865306,83.77534667255597,64.66692650952382,2.992397402380952,1.2113584546190475,6.069632593809523,13.588235295238094,56.22235208571677,27.55299458683919,83.77534667255597,1035.1707141426218,0.4522068958865306
Mass,H1,Real,AK,Hlow,R-HPo,4,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,360,689.0074520446115,2932.8425077657357,35.0319585765679,0.16542111208673224,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-H1-Real-AK-4-R-HPo-C0-2045-Hlow,1219.2853466112456,3463.12040233237,0.5066121739736683,91.25431066228467,74.46211182857144,3.76258552047619,1.8264066212857142,7.127048252380952,13.588235295238094,56.22235208571677,35.0319585765679,91.25431066228467,1219.2853466112456,0.5066121739736683
Mass,H1,Real,AK,Hlow,R-HPo,5,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,360,801.3942873763864,3410.2406622039807,41.02169088132576,0.18279826478595648,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-H1-Real-AK-5-R-HPo-C0-2045-Hlow,1331.6721819430204,3940.518556770615,0.5239893266728926,97.24404296704253,74.46211182857144,3.76258552047619,1.8264066212857142,7.127048252380952,13.588235295238094,56.22235208571677,41.02169088132576,97.24404296704253,1331.6721819430204,0.5239893266728926
Mass,H1,Real,AK,Hlow,R-R,1,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,135,1009.8,1009.7747841269364,49.78035087558367,0.23448275862068965,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Real-AK-1-R-R-C0-2045-Hlow,1540.0778945666339,1540.0526786935704,0.5756738205076257,106.00270296130044,45.41464462857143,1.8179201494285713,0.39281330971428574,3.0113352457142852,0,56.22235208571677,49.78035087558367,106.00270296130044,1540.0778945666339,0.5756738205076257
Mass,H1,Real,AK,Hlow,R-R,2,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,135,1486.3000000000002,1486.279096390136,74.11670486787851,0.35172413793103446,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Real-AK-2-R-R-C0-2045-Hlow,2016.5778945666343,2016.5569909567698,0.6929151998179706,130.33905695359527,45.41464462857143,1.8179201494285713,0.39281330971428574,3.0113352457142852,0,56.22235208571677,74.11670486787851,130.33905695359527,2016.5778945666343,0.6929151998179706
Mass,H1,Real,AK,Hlow,R-R,3,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,180,2028.5,2028.608019547896,106.9662622510388,0.4068965517241379,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-H1-Real-AK-3-R-R-C0-2045-Hlow,2558.777894566634,2558.88591411453,0.7480876136110739,163.18861433675556,47.505854138095245,1.8539548788571427,0.436919576,3.2570515976190473,0,56.22235208571677,106.9662622510388,163.18861433675556,2558.777894566634,0.7480876136110739
Mass,H1,Real,AK,Hlow,R-R,4,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,300,2731.2,2731.3125786529554,133.0031007025006,0.5637931034482758,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Real-AK-4-R-R-C0-2045-Hlow,3261.477894566634,3261.5904732195895,0.9049841653352119,189.22545278821738,55.7454479,1.9500474906190477,0.6107030806190477,4.225200849047619,0,56.22235208571677,133.0031007025006,189.22545278821738,3261.477894566634,0.9049841653352119
Mass,H1,Real,AK,Hlow,R-R,5,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,300,3208.65,3208.894841460051,158.14650419316283,0.7051724137931035,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Real-AK-5-R-R-C0-2045-Hlow,3738.927894566634,3739.172736026685,1.0463634756800395,214.3688562788796,55.7454479,1.9500474906190477,0.6107030806190477,4.225200849047619,0,56.22235208571677,158.14650419316283,214.3688562788796,3738.927894566634,1.0463634756800395
Mass,H1,Real,AK,Hlow,R-Ro,1,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,162,1049.3,1049.389071515771,51.6731606361374,0.2275862068965517,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Real-AK-1-R-Ro-C0-2045-Hlow,1579.5778945666339,1579.666966082405,0.5687772687834878,107.89551272185417,46.61711117619048,1.8337922465714285,0.4181748573809524,3.1526246247619047,0,56.22235208571677,51.6731606361374,107.89551272185417,1579.5778945666339,0.5687772687834878
Mass,H1,Real,AK,Hlow,R-Ro,2,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,162,1525.1,1525.1150595859226,75.91381084247169,0.35862068965517246,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Real-AK-2-R-Ro-C0-2045-Hlow,2055.377894566634,2055.3929541525567,0.6998117515421085,132.13616292818847,46.61711117619048,1.8337922465714285,0.4181748573809524,3.1526246247619047,0,56.22235208571677,75.91381084247169,132.13616292818847,2055.377894566634,0.6998117515421085
Mass,H1,Real,AK,Hlow,R-Ro,3,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,216,2092.9,2092.9852925285027,109.90490193404648,0.42931034482758623,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-H1-Real-AK-3-R-Ro-C0-2045-Hlow,2623.177894566634,2623.263187095137,0.7705014067145223,166.12725401976326,49.520123838095245,1.8839838200476189,0.47940308409523813,3.4937275504761907,0,56.22235208571677,109.90490193404648,166.12725401976326,2623.177894566634,0.7705014067145223
Mass,H1,Real,AK,Hlow,R-Ro,4,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,360,2847.2,2847.2279246596777,138.62373022499918,0.6051724137931035,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Real-AK-4-R-Ro-C0-2045-Hlow,3377.477894566634,3377.505819226312,0.9463634756800395,194.84608231071596,61.91923185238095,2.0040995847142855,0.7409160308095238,4.950618203333333,0,56.22235208571677,138.62373022499918,194.84608231071596,3377.477894566634,0.9463634756800395
Mass,H1,Real,AK,Hlow,R-Ro,5,C0,2045,2045,R,NA,7,530.277894566634,530.277894566634,56.22235208571677,0.34119106188693604,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,360,3324.15,3324.3940525519356,163.80917932261858,0.7189655172413792,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Real-AK-5-R-Ro-C0-2045-Hlow,3854.427894566634,3854.6719471185697,1.0601565791283152,220.03153140833535,61.91923185238095,2.0040995847142855,0.7409160308095238,4.950618203333333,0,56.22235208571677,163.80917932261858,220.03153140833535,3854.427894566634,1.0601565791283152
Mass,H1,Real,CH,Hhigh,HP-HP,1,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HP,135,267.29049419911405,1073.2995674180138,10.404186716068011,0.06842381316559468,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Real-CH-1-HP-HP-C0-2045-Hhigh,807.4061755338164,2871.2501070289327,0.44661805551154143,47.4851377106477,82.2971695952381,2.2682149419047617,4.526813989523809,15.269545551428571,74.33676767619048,37.08095099457969,10.404186716068011,47.4851377106477,807.4061755338164,0.44661805551154143
Mass,H1,Real,CH,Hhigh,HP-HP,2,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HP,135,385.4294016581187,1549.901321452792,15.047989220461174,0.09646930176943264,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Real-CH-2-HP-HP-C0-2045-Hhigh,925.5450829928211,3347.851861063711,0.47466354411537937,52.12894021504086,82.2971695952381,2.2682149419047617,4.526813989523809,15.269545551428571,74.33676767619048,37.08095099457969,15.047989220461174,52.12894021504086,925.5450829928211,0.47466354411537937
Mass,H1,Real,CH,Hhigh,HP-HP,3,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HP,180,525.1599993573593,2108.024474349978,21.41859931214512,0.11047502738999491,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-H1-Real-CH-3-HP-HP-C0-2045-Hhigh,1065.2756806920615,3905.975013960897,0.48866926973594166,58.49955030672481,85.35361133333333,2.5088987285714284,4.719016541428571,15.599987945238096,74.33676767619048,37.08095099457969,21.41859931214512,58.49955030672481,1065.2756806920615,0.48866926973594166
Mass,H1,Real,CH,Hhigh,HP-HP,4,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HP,300,711.5567065675885,2861.6860144892566,27.84488449139848,0.15292106419097592,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Real-CH-4-HP-HP-C0-2045-Hhigh,1251.672387902291,4659.636554100176,0.5311153065369226,64.92583548597817,93.52436119047618,3.1507221604761906,5.23155668047619,16.481167661904763,74.33676767619048,37.08095099457969,27.84488449139848,64.92583548597817,1251.672387902291,0.5311153065369226
Mass,H1,Real,CH,Hhigh,HP-HP,5,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HP,300,829.487123946229,3339.4791632348247,32.99428064898429,0.19618852657501695,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Real-CH-5-HP-HP-C0-2045-Hhigh,1369.6028052809313,5137.429702845744,0.5743827689209637,70.07523164356397,93.52436119047618,3.1507221604761906,5.23155668047619,16.481167661904763,74.33676767619048,37.08095099457969,32.99428064898429,70.07523164356397,1369.6028052809313,0.5743827689209637
Mass,H1,Real,CH,Hhigh,HP-HPo,1,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HPo,162,279.470783836782,1121.3468291753002,10.922621388955754,0.0678792167166069,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Real-CH-1-HP-HPo-C0-2045-Hhigh,819.5864651714844,2919.2973687862195,0.44607345906255363,48.00357238353544,84.12617738571429,2.4126252142857143,4.642135520952381,15.467810988095238,74.33676767619048,37.08095099457969,10.922621388955754,48.00357238353544,819.5864651714844,0.44607345906255363
Mass,H1,Real,CH,Hhigh,HP-HPo,2,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HPo,162,397.3706803290595,1597.273410363638,15.554813635336808,0.1008061096839344,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Real-CH-2-HP-HPo-C0-2045-Hhigh,937.4863616637618,3395.2239499745574,0.4790003520298811,52.635764629916494,84.12617738571429,2.4126252142857143,4.642135520952381,15.467810988095238,74.33676767619048,37.08095099457969,15.554813635336808,52.635764629916494,937.4863616637618,0.4790003520298811
Mass,H1,Real,CH,Hhigh,HP-HPo,3,C0,2045,2045,HP,8,NA,540.1156813347023,1797.9505396109191,37.08095099457969,0.37819424234594673,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,HPo,216,545.1663988449028,2186.8109812089406,22.265572959083457,0.11778604423759428,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-H1-Real-CH-3-HP-HPo-C0-2045-Hhigh,1085.2820801796051,3984.7615208198595,0.495980286583541,59.346523953663144,87.80847923333333,2.701445758095238,4.872778583333333,15.864341860476191,74.33676767619048,37.08095099457969,22.265572959083457,59.346523953663144,1085.2820801796051,0.495980286583541
